Price,Close,High,Low,Open,Volume,ticker,company_name,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,SBER.ME,SBER.ME,SBER.ME,SBER.ME,SBER.ME,,,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,GAZP.ME,GAZP.ME,GAZP.ME,GAZP.ME,GAZP.ME,LKOH.ME,LKOH.ME,LKOH.ME,LKOH.ME,LKOH.ME,MTSS.ME,MTSS.ME,MTSS.ME,MTSS.ME,MTSS.ME,RTKM.ME,RTKM.ME,RTKM.ME,RTKM.ME,RTKM.ME,MGNT.ME,MGNT.ME,MGNT.ME,MGNT.ME,MGNT.ME
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6765.58056640625,6862.964863644655,6721.433477937664,6792.199170791159,99042.0
2016-11-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6725.97900390625,6764.9324738559435,6649.370470448436,6764.9324738559435,110825.0
2016-11-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6323.45947265625,6556.531746259234,6317.616643198522,6524.070305902583,391591.0
2016-11-08,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6401.36572265625,6448.759471490799,6320.86197214412,6336.443487354811,107265.0
2016-11-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6265.67822265625,6362.412698340285,6200.106779570924,6323.459226767536,287657.0
2016-11-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6394.87353515625,6531.211311171658,6275.416318697311,6294.243849462645,352599.0
2016-11-11,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6433.82568359375,6570.16343164864,6318.912913008291,6409.80453226119,340606.0
2016-11-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6407.8583984375,6477.974897769136,6272.819025398427,6440.319835291218,142698.0
2016-11-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6440.3203125,6459.797048385153,6365.009543612625,6432.529235135172,84869.0
2016-11-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6581.85009765625,6618.206750942187,6438.3710939723405,6440.319341783357,161407.0
2016-11-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6665.60107421875,6693.517450581766,6581.850668427223,6590.290948502953,95122.0
2016-11-18,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6720.13623046875,6751.948465252755,6602.625978076277,6646.773712508444,98489.0
2016-11-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6738.962890625,6797.393088473992,6694.815161903791,6732.4702208521085,88045.0
2016-11-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6784.408203125,6801.288122714458,6667.547810599047,6716.239959993772,99382.0
2016-11-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6808.43115234375,6875.3010005885935,6758.440588205386,6784.409355951233,122617.0
2016-11-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6771.42431640625,6839.592561306986,6758.4396152270365,6816.220609865339,58235.0
2016-11-25,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6764.931640625,6801.288293213529,6702.60622405231,6751.947577808504,37922.0
2016-11-28,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6738.962890625,6810.377789668603,6713.64269137795,6751.947591819611,69096.0
2016-11-29,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6680.533203125,6783.759702372029,6637.034674222959,6733.769779903541,80168.0
2016-11-30,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6816.87109375,6816.87109375,6593.5375109340475,6674.041268997516,127893.0
2016-12-01,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6685.07666015625,6816.86935751287,6668.84594435454,6816.86935751287,79954.0
2016-12-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6719.48779296875,6743.508953425022,6628.596139193407,6687.026351259415,70371.0
2016-12-05,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6849.3330078125,6868.160542105084,6683.780419029162,6713.644409563167,98546.0
2016-12-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6913.6044921875,6927.238396940694,6823.362060913522,6862.965368849105,116493.0
2016-12-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6868.80908203125,6913.605382681547,6848.68314306577,6913.605382681547,88685.0
2016-12-08,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6966.19189453125,6966.19189453125,6838.294402586643,6877.247869183319,130858.0
2016-12-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6766.8798828125,7016.832052319239,6648.071866824908,6977.229380323375,218473.0
2016-12-12,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6719.48779296875,6855.824954456101,6640.281798595813,6815.573073145162,200878.0
2016-12-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6942.1708984375,6942.1708984375,6711.046267860349,6730.52300160578,130416.0
2016-12-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6883.09228515625,6950.61133867041,6823.36303234392,6945.417712635001,84059.0
2016-12-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6837.64501953125,6927.238245686992,6751.947650613636,6874.650875659632,271453.0
2016-12-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6959.69970703125,6998.6531727556285,6821.4143291936425,6870.755683675074,143677.0
2016-12-19,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6879.84521484375,6958.401349999086,6794.796409787592,6958.401349999086,78195.0
2016-12-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6952.5595703125,6975.93216626499,6825.311890955494,6855.825084994086,105588.0
2016-12-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7062.35107421875,7166.808418992007,7016.363332371096,7048.5546870685785,152058.0
2016-12-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6839.6396484375,6995.996526863175,6737.15313874437,6995.996526863175,137577.0
2016-12-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6837.66796875,6915.18945825372,6780.512261440041,6819.273006191901,46789.0
2016-12-26,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6784.45556640625,6864.604835102144,6772.629999730322,6844.895987948092,13710.0
2016-12-27,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6832.4140625,6848.83756334059,6737.1538818721665,6773.286875638935,39554.0
2016-12-28,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7006.50830078125,7029.501845671255,6813.361490171333,6832.413395244537,86915.0
2016-12-29,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7091.9140625,7095.198762502906,6898.109656782774,6996.653886663489,79735.0
2016-12-30,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7226.59033203125,7290.315441566241,7036.0712973816735,7081.401443365718,100237.0
2017-01-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7454.5576171875,7539.306111616567,7162.208965857436,7236.4457737528355,130192.0
2017-01-04,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7371.12353515625,7467.696948743344,7304.113068689145,7443.388875871074,79263.0
2017-01-05,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7144.470703125,7434.191584749084,7128.046556810013,7344.844513017387,99568.0
2017-01-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7160.89404296875,7212.137296185368,7086.00030594394,7086.00030594394,88916.0
2017-01-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,7107.68017578125,7221.992250408567,7032.129496628105,7160.89425035983,141602.0
2017-01-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6920.44677734375,7119.506717867092,6840.954447527799,7108.9950311174725,354924.0
2017-01-11,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6569.6279296875,6927.673143753013,6545.320504075612,6927.673143753013,322941.0
2017-01-12,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6490.79345703125,6671.458439371043,6451.375760149619,6569.628850794511,150618.0
2017-01-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6333.1220703125,6515.757855620876,6233.263311432053,6490.7928429214035,235291.0
2017-01-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6457.94384765625,6463.200013207988,6245.088198591109,6333.121381568554,193355.0
2017-01-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6454.6591796875,6520.355758759109,6342.975512032688,6461.229225169854,133191.0
2017-01-18,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6369.25390625,6490.134723828399,6288.4470686053855,6467.141181326659,111008.0
2017-01-19,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6438.2353515625,6438.2353515625,6347.574403883326,6405.38770636985,126704.0
2017-01-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6392.24658203125,6431.664262677788,6347.572736928926,6431.664262677788,106507.0
2017-01-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6368.59814453125,6395.533331423359,6323.924285107022,6395.533331423359,68489.0
2017-01-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6365.96923828125,6401.445288640538,6319.9821483836095,6372.539283951394,80461.0
2017-01-25,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6323.26708984375,6374.510347427183,6260.855852324102,6374.510347427183,137960.0
2017-01-26,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6582.7666015625,6625.4689878503705,6321.952412524277,6323.92323226446,211877.0
2017-01-27,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6503.9326171875,6595.90745449918,6405.388379338828,6583.424947520138,383952.0
2017-01-30,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6323.26708984375,6500.647348417674,6316.69768988127,6500.647348417674,249055.0
2017-01-31,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6339.69091796875,6398.817452543787,6308.813447775254,6308.813447775254,99014.0
2017-02-01,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6372.53955078125,6421.154402599072,6327.865692996655,6354.801524858883,109242.0
2017-02-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6237.8623046875,6388.963671450285,6217.495872892324,6372.539525590151,244742.0
2017-02-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6293.70361328125,6342.318460821113,6136.032213850508,6269.395543552674,131347.0
2017-02-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6333.1220703125,6371.882823444146,6260.199144193265,6293.704377160274,104129.0
2017-02-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6273.99462890625,6359.399403142405,6264.796823981291,6336.4058597679505,104851.0
2017-02-08,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6291.732421875,6438.235202741534,6243.117572215101,6273.9950426986625,127508.0
2017-02-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6478.9677734375,6497.362739549094,6252.315074090531,6309.470792441692,160652.0
2017-02-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6570.94091796875,6611.67312973619,6418.525693157056,6475.0244625599635,158548.0
2017-02-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6620.87060546875,6720.729351027823,6552.546914566824,6582.766797440814,143123.0
2017-02-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6589.3359375,6625.468924307385,6503.93116574335,6625.468924307385,136678.0
2017-02-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6569.6279296875,6604.447041108111,6510.501392655001,6570.941809668753,133539.0
2017-02-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6523.640625,6605.103765007373,6477.652889284565,6538.750890248767,156662.0
2017-02-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6372.53955078125,6595.249961829473,6372.53955078125,6523.640918141349,170820.0
2017-02-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6291.732421875,6408.672258155633,6291.732421875,6403.416092441009,141368.0
2017-02-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6267.42431640625,6331.150070361273,6247.715473503128,6291.731738596427,93318.0
2017-02-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6040.1162109375,6273.995245084539,5990.186833769325,6260.855799312137,164029.0
2017-02-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5797.69677734375,6036.174384039395,5736.599422226244,6031.575158288352,252521.0
2017-02-27,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6037.48876953125,6057.197616250407,5788.49945650231,5799.0111428666,180660.0
2017-02-28,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6000.041015625,6339.033646212165,5908.06619578058,6011.865934345877,173443.0
2017-03-01,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6011.20947265625,6105.155119761603,5930.403271133627,5947.4843566035715,65856.0
2017-03-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6076.90625,6162.9686200980605,5998.070865886216,6053.255763957606,107565.0
2017-03-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6027.6337890625,6116.323918833101,6012.523523107701,6051.284920973795,63943.0
2017-03-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6076.90625,6109.7545420336455,6011.209665932711,6011.209665932711,61709.0
2017-03-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6065.73828125,6090.703295960812,5996.757635655448,6077.563848531899,81449.0
2017-03-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5952.7392578125,6096.614266413017,5941.571279292696,6063.765978849303,246809.0
2017-03-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6014.4951171875,6076.906356376978,5978.362124509719,5978.362124509719,98390.0
2017-03-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6067.05078125,6090.044970509519,5979.018247590821,6014.49429540757,107602.0
2017-03-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6090.04638671875,6161.654792969854,6025.006735277197,6076.906939223317,96757.0
2017-03-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6139.974609375,6199.1011492059815,6059.168402868531,6100.556916154346,101533.0
2017-03-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6372.53955078125,6392.905336698234,6167.567165655394,6199.758517506857,208521.0
2017-03-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6372.53955078125,6408.672542624639,6310.784607072941,6348.889064870994,99858.0
2017-03-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6425.09716796875,6464.514862746626,6298.303217056625,6402.102974382698,124389.0
2017-03-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6392.24658203125,6509.842684158708,6346.915797116768,6423.124045119729,146594.0
2017-03-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6201.7294921875,6425.096848805648,6093.330513953626,6360.057203481836,186203.0
2017-03-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6155.74169921875,6228.664624082866,6030.918575745955,6196.473271711081,150357.0
2017-03-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6142.60205078125,6180.705861981623,6064.42360841759,6111.725225403582,60039.0
2017-03-27,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6143.2587890625,6155.74129437646,6044.7145643589565,6116.980544461111,74413.0
2017-03-28,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6306.84375,6359.400894292787,6158.370124203299,6158.370124203299,114881.0
2017-03-29,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6127.4921875,6339.0339606562575,6110.411102541694,6339.0339606562575,80644.0
2017-03-30,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6293.70361328125,6331.807421767583,6070.336281890015,6122.8927690749515,124364.0
2017-03-31,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6084.1328125,6289.762146292497,6084.1328125,6289.762146292497,80798.0
2017-04-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6118.294921875,6153.114034825102,6044.058115838408,6119.608801913969,52867.0
2017-04-04,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6084.1328125,6160.340439391119,6061.796205645487,6116.32416570844,84392.0
2017-04-05,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6221.43798828125,6221.43798828125,6067.051279811629,6096.614870741191,101951.0
2017-04-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6273.99462890625,6306.842271173202,6177.420584008007,6177.420584008007,70650.0
2017-04-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6195.15869140625,6300.27295676028,6175.449847397199,6237.204785123045,143152.0
2017-04-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6149.17138671875,6185.304373784799,6103.183655017136,6183.990493961205,137350.0
2017-04-11,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6086.759765625,6214.867575489198,6076.905666536253,6131.43361936991,114375.0
2017-04-12,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5978.36181640625,6121.579253750092,5934.344899872334,6103.1842883523,147934.0
2017-04-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6017.779296875,6058.51086612733,5952.0827173387315,5996.099632334803,132509.0
2017-04-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5902.81005859375,6042.085830663111,5873.903412828442,6042.085830663111,22562.0
2017-04-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6001.35595703125,6002.669837121531,5816.092404714236,5899.526374282033,23540.0
2017-04-18,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5986.90185546875,6055.883135118373,5904.124836656134,5997.413540789695,53280.0
2017-04-19,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5912.6650390625,6036.831212881501,5833.829660238412,6011.20926259261,101229.0
2017-04-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5984.93115234375,6009.895517274842,5847.626176284734,5880.473820891325,128976.0
2017-04-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5958.6533203125,6032.233186216519,5879.817288301964,5912.665581143127,193305.0
2017-04-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5917.919921875,6042.0860823319335,5859.45033400735,6042.0860823319335,131676.0
2017-04-25,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5797.69677734375,5935.658692825557,5787.185091859659,5919.89148757876,113351.0
2017-04-26,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5796.38330078125,5812.15050712531,5659.734609771878,5804.266580973921,196016.0
2017-04-27,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5797.69677734375,5858.137192490916,5748.424341692339,5768.790126731507,70664.0
2017-04-28,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5765.50537109375,5879.816800578638,5656.449461320718,5814.120866304427,137531.0
2017-05-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5795.068359375,5872.589850906309,5737.912650570123,5787.841374563299,150375.0
2017-05-03,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5705.72216796875,5833.82998875119,5695.867422081471,5779.95897126552,117471.0
2017-05-04,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5808.2080078125,5829.231379471818,5699.809679349706,5699.809679349706,97029.0
2017-05-05,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5846.96923828125,5867.335023408494,5751.052126444975,5751.052126444975,77676.0
2017-05-10,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6004.64013671875,6013.837942512108,5785.214429158817,5862.078991611875,102402.0
2017-05-11,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5919.2353515625,6030.919037441037,5787.8428179382645,5998.071388504049,56600.0
2017-05-12,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5902.81005859375,5971.7906817889625,5846.968232602256,5936.971577281981,44458.0
2017-05-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6030.91748046875,6030.91748046875,5880.473077997874,5891.641702085883,91109.0
2017-05-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6069.021484375,6106.4689972028245,5975.075847246256,6011.208834292589,58960.0
2017-05-17,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6201.7294921875,6284.506517917387,6054.569761148842,6065.7377414045195,143638.0
2017-05-18,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6080.19091796875,6269.396097228194,6014.494980206386,6180.705967588236,168628.0
2017-05-19,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6037.48876953125,6125.521962721471,5952.08333644242,6076.906462969564,138635.0
2017-05-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6183.9912109375,6206.984756474888,5992.814568894739,6038.802305928204,63474.0
2017-05-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6096.61474609375,6214.867815476913,6074.278141338086,6175.450125682525,113407.0
2017-05-24,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6047.3427734375,6145.230711405045,6047.3427734375,6101.870732547646,75105.0
2017-05-25,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6148.51513671875,6165.596222300712,6075.59221449233,6095.301060016333,68586.0
2017-05-26,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6208.298828125,6276.623172817327,6110.411537102936,6143.259183473899,91881.0
2017-05-29,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6109.75439453125,6246.40243342675,6096.614948843265,6214.868022159061,36283.0
2017-05-30,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6070.3369140625,6135.37591285539,6056.540527909326,6107.783786507752,47936.0
2017-05-31,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6042.08740234375,6122.893610000356,5933.688421464717,6070.337115597248,113084.0
2017-06-01,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5958.6533203125,6042.087286493636,5953.3971542059835,6039.459526419739,72841.0
2017-06-02,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5830.544921875,5945.513289559328,5823.97487637735,5945.513289559328,60430.0
2017-06-05,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5905.4384765625,5906.095416495943,5807.550550727725,5830.544740315491,67777.0
2017-06-06,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,5947.484375,6017.7795370408185,5884.4161987334455,5905.43892415563,80931.0
2017-06-07,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6046.6845703125,6056.53931443564,5917.919832585523,5946.826479118726,109046.0
2017-06-08,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6090.04638671875,6108.441354828845,6044.715583540957,6051.942570344895,78613.0
2017-06-09,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6198.4443359375,6238.5196159581055,6061.139346879153,6076.906553681586,177624.0
2017-06-13,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6299.6171875,6304.215767899663,6120.923032382662,6176.764875111985,178266.0
2017-06-14,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6298.9599609375,6306.843241264069,6218.153753755255,6296.989140855857,114701.0
2017-06-15,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6207.64208984375,6275.966436756383,6014.495261555994,6267.425570412938,357444.0
2017-06-16,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6183.33349609375,6253.628003872981,6099.898898284516,6199.757639693342,73715.0
2017-06-19,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6266.76904296875,6298.96039845567,6124.864819564186,6175.45114304952,52790.0
2017-06-20,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6315.38330078125,6401.445017186753,6281.221131812906,6296.331396467209,97836.0
2017-06-21,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6240.49072265625,6366.627090951018,6230.635975717627,6319.983054395495,156944.0
2017-06-22,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6177.24169921875,6252.009088587088,6140.188822176468,6252.009088587088,61059.0
2017-06-23,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6140.18896484375,6180.550019242685,6080.6398361940655,6153.422321402185,89931.0
2017-06-26,,,,,,MGNT,Магнит,,,,,,,,,,,,,,,,,,,,,,,,,,6154.08349609375,6202.384170467332,6111.075253141703,6182.534462403106,47588.0
